fecha,total,peaje,archivo,lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,lag_30,dayofweek,day,month
2022-02-11,10723.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2022\FEBRERO 2022\Trafico Horario Sentido CASABLANCA.xlsx,9333.0,8896.0,9129.0,9132.0,12049.0,10247.0,10547.0,9465.0,9403.0,9056.0,9495.0,12446.0,10867.0,10423.0,9809.0,9457.0,9628.0,9542.0,12551.0,10883.0,10967.0,10112.0,9643.0,9715.0,9850.0,12572.0,11025.0,10909.0,10482.0,10888.0,4.0,11.0,2.0
2022-02-12,10496.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2022\FEBRERO 2022\Trafico Horario Sentido CASABLANCA.xlsx,10723.0,9333.0,8896.0,9129.0,9132.0,12049.0,10247.0,10547.0,9465.0,9403.0,9056.0,9495.0,12446.0,10867.0,10423.0,9809.0,9457.0,9628.0,9542.0,12551.0,10883.0,10967.0,10112.0,9643.0,9715.0,9850.0,12572.0,11025.0,10909.0,10482.0,5.0,12.0,2.0
2022-02-13,11962.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2022\FEBRERO 2022\Trafico Horario Sentido CASABLANCA.xlsx,10496.0,10723.0,9333.0,8896.0,9129.0,9132.0,12049.0,10247.0,10547.0,9465.0,9403.0,9056.0,9495.0,12446.0,10867.0,10423.0,9809.0,9457.0,9628.0,9542.0,12551.0,10883.0,10967.0,10112.0,9643.0,9715.0,9850.0,12572.0,11025.0,10909.0,6.0,13.0,2.0
2022-02-14,9081.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2022\FEBRERO 2022\Trafico Horario Sentido CASABLANCA.xlsx,11962.0,10496.0,10723.0,9333.0,8896.0,9129.0,9132.0,12049.0,10247.0,10547.0,9465.0,9403.0,9056.0,9495.0,12446.0,10867.0,10423.0,9809.0,9457.0,9628.0,9542.0,12551.0,10883.0,10967.0,10112.0,9643.0,9715.0,9850.0,12572.0,11025.0,0.0,14.0,2.0
2022-02-15,9148.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2022\FEBRERO 2022\Trafico Horario Sentido CASABLANCA.xlsx,9081.0,11962.0,10496.0,10723.0,9333.0,8896.0,9129.0,9132.0,12049.0,10247.0,10547.0,9465.0,9403.0,9056.0,9495.0,12446.0,10867.0,10423.0,9809.0,9457.0,9628.0,9542.0,12551.0,10883.0,10967.0,10112.0,9643.0,9715.0,9850.0,12572.0,1.0,15.0,2.0
2022-02-16,9024.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2022\FEBRERO 2022\Trafico Horario Sentido CASABLANCA.xlsx,9148.0,9081.0,11962.0,10496.0,10723.0,9333.0,8896.0,9129.0,9132.0,12049.0,10247.0,10547.0,9465.0,9403.0,9056.0,9495.0,12446.0,10867.0,10423.0,9809.0,9457.0,9628.0,9542.0,12551.0,10883.0,10967.0,10112.0,9643.0,9715.0,9850.0,2.0,16.0,2.0
2022-02-17,9404.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2022\FEBRERO 2022\Trafico Horario Sentido CASABLANCA.xlsx,9024.0,9148.0,9081.0,11962.0,10496.0,10723.0,9333.0,8896.0,9129.0,9132.0,12049.0,10247.0,10547.0,9465.0,9403.0,9056.0,9495.0,12446.0,10867.0,10423.0,9809.0,9457.0,9628.0,9542.0,12551.0,10883.0,10967.0,10112.0,9643.0,9715.0,3.0,17.0,2.0
2022-02-18,10803.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2022\FEBRERO 2022\Trafico Horario Sentido CASABLANCA.xlsx,9404.0,9024.0,9148.0,9081.0,11962.0,10496.0,10723.0,9333.0,8896.0,9129.0,9132.0,12049.0,10247.0,10547.0,9465.0,9403.0,9056.0,9495.0,12446.0,10867.0,10423.0,9809.0,9457.0,9628.0,9542.0,12551.0,10883.0,10967.0,10112.0,9643.0,4.0,18.0,2.0
2022-02-19,10493.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2022\FEBRERO 2022\Trafico Horario Sentido CASABLANCA.xlsx,10803.0,9404.0,9024.0,9148.0,9081.0,11962.0,10496.0,10723.0,9333.0,8896.0,9129.0,9132.0,12049.0,10247.0,10547.0,9465.0,9403.0,9056.0,9495.0,12446.0,10867.0,10423.0,9809.0,9457.0,9628.0,9542.0,12551.0,10883.0,10967.0,10112.0,5.0,19.0,2.0
2022-02-20,12725.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2022\FEBRERO 2022\Trafico Horario Sentido CASABLANCA.xlsx,10493.0,10803.0,9404.0,9024.0,9148.0,9081.0,11962.0,10496.0,10723.0,9333.0,8896.0,9129.0,9132.0,12049.0,10247.0,10547.0,9465.0,9403.0,9056.0,9495.0,12446.0,10867.0,10423.0,9809.0,9457.0,9628.0,9542.0,12551.0,10883.0,10967.0,6.0,20.0,2.0
2022-02-21,9145.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2022\FEBRERO 2022\Trafico Horario Sentido CASABLANCA.xlsx,12725.0,10493.0,10803.0,9404.0,9024.0,9148.0,9081.0,11962.0,10496.0,10723.0,9333.0,8896.0,9129.0,9132.0,12049.0,10247.0,10547.0,9465.0,9403.0,9056.0,9495.0,12446.0,10867.0,10423.0,9809.0,9457.0,9628.0,9542.0,12551.0,10883.0,0.0,21.0,2.0
2022-02-22,9284.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2022\FEBRERO 2022\Trafico Horario Sentido CASABLANCA.xlsx,9145.0,12725.0,10493.0,10803.0,9404.0,9024.0,9148.0,9081.0,11962.0,10496.0,10723.0,9333.0,8896.0,9129.0,9132.0,12049.0,10247.0,10547.0,9465.0,9403.0,9056.0,9495.0,12446.0,10867.0,10423.0,9809.0,9457.0,9628.0,9542.0,12551.0,1.0,22.0,2.0
2022-02-23,9114.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2022\FEBRERO 2022\Trafico Horario Sentido CASABLANCA.xlsx,9284.0,9145.0,12725.0,10493.0,10803.0,9404.0,9024.0,9148.0,9081.0,11962.0,10496.0,10723.0,9333.0,8896.0,9129.0,9132.0,12049.0,10247.0,10547.0,9465.0,9403.0,9056.0,9495.0,12446.0,10867.0,10423.0,9809.0,9457.0,9628.0,9542.0,2.0,23.0,2.0
2022-02-24,9401.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2022\FEBRERO 2022\Trafico Horario Sentido CASABLANCA.xlsx,9114.0,9284.0,9145.0,12725.0,10493.0,10803.0,9404.0,9024.0,9148.0,9081.0,11962.0,10496.0,10723.0,9333.0,8896.0,9129.0,9132.0,12049.0,10247.0,10547.0,9465.0,9403.0,9056.0,9495.0,12446.0,10867.0,10423.0,9809.0,9457.0,9628.0,3.0,24.0,2.0
2022-02-25,10186.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2022\FEBRERO 2022\Trafico Horario Sentido CASABLANCA.xlsx,9401.0,9114.0,9284.0,9145.0,12725.0,10493.0,10803.0,9404.0,9024.0,9148.0,9081.0,11962.0,10496.0,10723.0,9333.0,8896.0,9129.0,9132.0,12049.0,10247.0,10547.0,9465.0,9403.0,9056.0,9495.0,12446.0,10867.0,10423.0,9809.0,9457.0,4.0,25.0,2.0
2022-02-26,10340.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2022\FEBRERO 2022\Trafico Horario Sentido CASABLANCA.xlsx,10186.0,9401.0,9114.0,9284.0,9145.0,12725.0,10493.0,10803.0,9404.0,9024.0,9148.0,9081.0,11962.0,10496.0,10723.0,9333.0,8896.0,9129.0,9132.0,12049.0,10247.0,10547.0,9465.0,9403.0,9056.0,9495.0,12446.0,10867.0,10423.0,9809.0,5.0,26.0,2.0
2022-02-27,11880.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2022\FEBRERO 2022\Trafico Horario Sentido CASABLANCA.xlsx,10340.0,10186.0,9401.0,9114.0,9284.0,9145.0,12725.0,10493.0,10803.0,9404.0,9024.0,9148.0,9081.0,11962.0,10496.0,10723.0,9333.0,8896.0,9129.0,9132.0,12049.0,10247.0,10547.0,9465.0,9403.0,9056.0,9495.0,12446.0,10867.0,10423.0,6.0,27.0,2.0
2022-02-28,9138.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2022\FEBRERO 2022\Trafico Horario Sentido CASABLANCA.xlsx,11880.0,10340.0,10186.0,9401.0,9114.0,9284.0,9145.0,12725.0,10493.0,10803.0,9404.0,9024.0,9148.0,9081.0,11962.0,10496.0,10723.0,9333.0,8896.0,9129.0,9132.0,12049.0,10247.0,10547.0,9465.0,9403.0,9056.0,9495.0,12446.0,10867.0,0.0,28.0,2.0
2022-03-01,9265.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2022\MARZO 2022\Trafico Horario Sentido CASABLANCA.xlsx,9138.0,11880.0,10340.0,10186.0,9401.0,9114.0,9284.0,9145.0,12725.0,10493.0,10803.0,9404.0,9024.0,9148.0,9081.0,11962.0,10496.0,10723.0,9333.0,8896.0,9129.0,9132.0,12049.0,10247.0,10547.0,9465.0,9403.0,9056.0,9495.0,12446.0,1.0,1.0,3.0
2022-03-01,0.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2022\FEBRERO 2022\Trafico Horario Sentido CASABLANCA.xlsx,9265.0,9138.0,11880.0,10340.0,10186.0,9401.0,9114.0,9284.0,9145.0,12725.0,10493.0,10803.0,9404.0,9024.0,9148.0,9081.0,11962.0,10496.0,10723.0,9333.0,8896.0,9129.0,9132.0,12049.0,10247.0,10547.0,9465.0,9403.0,9056.0,9495.0,1.0,1.0,3.0
2022-03-02,9129.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2022\MARZO 2022\Trafico Horario Sentido CASABLANCA.xlsx,0.0,9265.0,9138.0,11880.0,10340.0,10186.0,9401.0,9114.0,9284.0,9145.0,12725.0,10493.0,10803.0,9404.0,9024.0,9148.0,9081.0,11962.0,10496.0,10723.0,9333.0,8896.0,9129.0,9132.0,12049.0,10247.0,10547.0,9465.0,9403.0,9056.0,2.0,2.0,3.0
2022-03-02,0.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2022\FEBRERO 2022\Trafico Horario Sentido CASABLANCA.xlsx,9129.0,0.0,9265.0,9138.0,11880.0,10340.0,10186.0,9401.0,9114.0,9284.0,9145.0,12725.0,10493.0,10803.0,9404.0,9024.0,9148.0,9081.0,11962.0,10496.0,10723.0,9333.0,8896.0,9129.0,9132.0,12049.0,10247.0,10547.0,9465.0,9403.0,2.0,2.0,3.0
2022-03-03,0.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2022\FEBRERO 2022\Trafico Horario Sentido CASABLANCA.xlsx,0.0,9129.0,0.0,9265.0,9138.0,11880.0,10340.0,10186.0,9401.0,9114.0,9284.0,9145.0,12725.0,10493.0,10803.0,9404.0,9024.0,9148.0,9081.0,11962.0,10496.0,10723.0,9333.0,8896.0,9129.0,9132.0,12049.0,10247.0,10547.0,9465.0,3.0,3.0,3.0
2022-03-03,9328.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2022\MARZO 2022\Trafico Horario Sentido CASABLANCA.xlsx,0.0,0.0,9129.0,0.0,9265.0,9138.0,11880.0,10340.0,10186.0,9401.0,9114.0,9284.0,9145.0,12725.0,10493.0,10803.0,9404.0,9024.0,9148.0,9081.0,11962.0,10496.0,10723.0,9333.0,8896.0,9129.0,9132.0,12049.0,10247.0,10547.0,3.0,3.0,3.0
2022-03-04,10669.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2022\MARZO 2022\Trafico Horario Sentido CASABLANCA.xlsx,9328.0,0.0,0.0,9129.0,0.0,9265.0,9138.0,11880.0,10340.0,10186.0,9401.0,9114.0,9284.0,9145.0,12725.0,10493.0,10803.0,9404.0,9024.0,9148.0,9081.0,11962.0,10496.0,10723.0,9333.0,8896.0,9129.0,9132.0,12049.0,10247.0,4.0,4.0,3.0
2022-03-05,10824.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2022\MARZO 2022\Trafico Horario Sentido CASABLANCA.xlsx,10669.0,9328.0,0.0,0.0,9129.0,0.0,9265.0,9138.0,11880.0,10340.0,10186.0,9401.0,9114.0,9284.0,9145.0,12725.0,10493.0,10803.0,9404.0,9024.0,9148.0,9081.0,11962.0,10496.0,10723.0,9333.0,8896.0,9129.0,9132.0,12049.0,5.0,5.0,3.0
2022-03-06,12362.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2022\MARZO 2022\Trafico Horario Sentido CASABLANCA.xlsx,10824.0,10669.0,9328.0,0.0,0.0,9129.0,0.0,9265.0,9138.0,11880.0,10340.0,10186.0,9401.0,9114.0,9284.0,9145.0,12725.0,10493.0,10803.0,9404.0,9024.0,9148.0,9081.0,11962.0,10496.0,10723.0,9333.0,8896.0,9129.0,9132.0,6.0,6.0,3.0
2022-03-07,9128.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2022\MARZO 2022\Trafico Horario Sentido CASABLANCA.xlsx,12362.0,10824.0,10669.0,9328.0,0.0,0.0,9129.0,0.0,9265.0,9138.0,11880.0,10340.0,10186.0,9401.0,9114.0,9284.0,9145.0,12725.0,10493.0,10803.0,9404.0,9024.0,9148.0,9081.0,11962.0,10496.0,10723.0,9333.0,8896.0,9129.0,0.0,7.0,3.0
2022-03-08,9269.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2022\MARZO 2022\Trafico Horario Sentido CASABLANCA.xlsx,9128.0,12362.0,10824.0,10669.0,9328.0,0.0,0.0,9129.0,0.0,9265.0,9138.0,11880.0,10340.0,10186.0,9401.0,9114.0,9284.0,9145.0,12725.0,10493.0,10803.0,9404.0,9024.0,9148.0,9081.0,11962.0,10496.0,10723.0,9333.0,8896.0,1.0,8.0,3.0
2022-03-09,9254.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2022\MARZO 2022\Trafico Horario Sentido CASABLANCA.xlsx,9269.0,9128.0,12362.0,10824.0,10669.0,9328.0,0.0,0.0,9129.0,0.0,9265.0,9138.0,11880.0,10340.0,10186.0,9401.0,9114.0,9284.0,9145.0,12725.0,10493.0,10803.0,9404.0,9024.0,9148.0,9081.0,11962.0,10496.0,10723.0,9333.0,2.0,9.0,3.0
2022-03-10,9611.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2022\MARZO 2022\Trafico Horario Sentido CASABLANCA.xlsx,9254.0,9269.0,9128.0,12362.0,10824.0,10669.0,9328.0,0.0,0.0,9129.0,0.0,9265.0,9138.0,11880.0,10340.0,10186.0,9401.0,9114.0,9284.0,9145.0,12725.0,10493.0,10803.0,9404.0,9024.0,9148.0,9081.0,11962.0,10496.0,10723.0,3.0,10.0,3.0
2022-03-11,10991.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2022\MARZO 2022\Trafico Horario Sentido CASABLANCA.xlsx,9611.0,9254.0,9269.0,9128.0,12362.0,10824.0,10669.0,9328.0,0.0,0.0,9129.0,0.0,9265.0,9138.0,11880.0,10340.0,10186.0,9401.0,9114.0,9284.0,9145.0,12725.0,10493.0,10803.0,9404.0,9024.0,9148.0,9081.0,11962.0,10496.0,4.0,11.0,3.0
2022-03-12,9856.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2022\MARZO 2022\Trafico Horario Sentido CASABLANCA.xlsx,10991.0,9611.0,9254.0,9269.0,9128.0,12362.0,10824.0,10669.0,9328.0,0.0,0.0,9129.0,0.0,9265.0,9138.0,11880.0,10340.0,10186.0,9401.0,9114.0,9284.0,9145.0,12725.0,10493.0,10803.0,9404.0,9024.0,9148.0,9081.0,11962.0,5.0,12.0,3.0
2022-03-13,9247.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2022\MARZO 2022\Trafico Horario Sentido CASABLANCA.xlsx,9856.0,10991.0,9611.0,9254.0,9269.0,9128.0,12362.0,10824.0,10669.0,9328.0,0.0,0.0,9129.0,0.0,9265.0,9138.0,11880.0,10340.0,10186.0,9401.0,9114.0,9284.0,9145.0,12725.0,10493.0,10803.0,9404.0,9024.0,9148.0,9081.0,6.0,13.0,3.0
2022-03-14,9175.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2022\MARZO 2022\Trafico Horario Sentido CASABLANCA.xlsx,9247.0,9856.0,10991.0,9611.0,9254.0,9269.0,9128.0,12362.0,10824.0,10669.0,9328.0,0.0,0.0,9129.0,0.0,9265.0,9138.0,11880.0,10340.0,10186.0,9401.0,9114.0,9284.0,9145.0,12725.0,10493.0,10803.0,9404.0,9024.0,9148.0,0.0,14.0,3.0
2022-03-15,9529.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2022\MARZO 2022\Trafico Horario Sentido CASABLANCA.xlsx,9175.0,9247.0,9856.0,10991.0,9611.0,9254.0,9269.0,9128.0,12362.0,10824.0,10669.0,9328.0,0.0,0.0,9129.0,0.0,9265.0,9138.0,11880.0,10340.0,10186.0,9401.0,9114.0,9284.0,9145.0,12725.0,10493.0,10803.0,9404.0,9024.0,1.0,15.0,3.0
2022-03-16,9449.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2022\MARZO 2022\Trafico Horario Sentido CASABLANCA.xlsx,9529.0,9175.0,9247.0,9856.0,10991.0,9611.0,9254.0,9269.0,9128.0,12362.0,10824.0,10669.0,9328.0,0.0,0.0,9129.0,0.0,9265.0,9138.0,11880.0,10340.0,10186.0,9401.0,9114.0,9284.0,9145.0,12725.0,10493.0,10803.0,9404.0,2.0,16.0,3.0
2022-03-17,10137.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2022\MARZO 2022\Trafico Horario Sentido CASABLANCA.xlsx,9449.0,9529.0,9175.0,9247.0,9856.0,10991.0,9611.0,9254.0,9269.0,9128.0,12362.0,10824.0,10669.0,9328.0,0.0,0.0,9129.0,0.0,9265.0,9138.0,11880.0,10340.0,10186.0,9401.0,9114.0,9284.0,9145.0,12725.0,10493.0,10803.0,3.0,17.0,3.0
2022-03-18,12835.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2022\MARZO 2022\Trafico Horario Sentido CASABLANCA.xlsx,10137.0,9449.0,9529.0,9175.0,9247.0,9856.0,10991.0,9611.0,9254.0,9269.0,9128.0,12362.0,10824.0,10669.0,9328.0,0.0,0.0,9129.0,0.0,9265.0,9138.0,11880.0,10340.0,10186.0,9401.0,9114.0,9284.0,9145.0,12725.0,10493.0,4.0,18.0,3.0
2022-03-19,13335.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2022\MARZO 2022\Trafico Horario Sentido CASABLANCA.xlsx,12835.0,10137.0,9449.0,9529.0,9175.0,9247.0,9856.0,10991.0,9611.0,9254.0,9269.0,9128.0,12362.0,10824.0,10669.0,9328.0,0.0,0.0,9129.0,0.0,9265.0,9138.0,11880.0,10340.0,10186.0,9401.0,9114.0,9284.0,9145.0,12725.0,5.0,19.0,3.0
2022-03-20,13315.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2022\MARZO 2022\Trafico Horario Sentido CASABLANCA.xlsx,13335.0,12835.0,10137.0,9449.0,9529.0,9175.0,9247.0,9856.0,10991.0,9611.0,9254.0,9269.0,9128.0,12362.0,10824.0,10669.0,9328.0,0.0,0.0,9129.0,0.0,9265.0,9138.0,11880.0,10340.0,10186.0,9401.0,9114.0,9284.0,9145.0,6.0,20.0,3.0
2022-03-21,14395.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2022\MARZO 2022\Trafico Horario Sentido CASABLANCA.xlsx,13315.0,13335.0,12835.0,10137.0,9449.0,9529.0,9175.0,9247.0,9856.0,10991.0,9611.0,9254.0,9269.0,9128.0,12362.0,10824.0,10669.0,9328.0,0.0,0.0,9129.0,0.0,9265.0,9138.0,11880.0,10340.0,10186.0,9401.0,9114.0,9284.0,0.0,21.0,3.0
2022-03-22,10143.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2022\MARZO 2022\Trafico Horario Sentido CASABLANCA.xlsx,14395.0,13315.0,13335.0,12835.0,10137.0,9449.0,9529.0,9175.0,9247.0,9856.0,10991.0,9611.0,9254.0,9269.0,9128.0,12362.0,10824.0,10669.0,9328.0,0.0,0.0,9129.0,0.0,9265.0,9138.0,11880.0,10340.0,10186.0,9401.0,9114.0,1.0,22.0,3.0
2022-03-23,9378.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2022\MARZO 2022\Trafico Horario Sentido CASABLANCA.xlsx,10143.0,14395.0,13315.0,13335.0,12835.0,10137.0,9449.0,9529.0,9175.0,9247.0,9856.0,10991.0,9611.0,9254.0,9269.0,9128.0,12362.0,10824.0,10669.0,9328.0,0.0,0.0,9129.0,0.0,9265.0,9138.0,11880.0,10340.0,10186.0,9401.0,2.0,23.0,3.0
2022-03-24,9393.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2022\MARZO 2022\Trafico Horario Sentido CASABLANCA.xlsx,9378.0,10143.0,14395.0,13315.0,13335.0,12835.0,10137.0,9449.0,9529.0,9175.0,9247.0,9856.0,10991.0,9611.0,9254.0,9269.0,9128.0,12362.0,10824.0,10669.0,9328.0,0.0,0.0,9129.0,0.0,9265.0,9138.0,11880.0,10340.0,10186.0,3.0,24.0,3.0
2022-03-25,10481.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2022\MARZO 2022\Trafico Horario Sentido CASABLANCA.xlsx,9393.0,9378.0,10143.0,14395.0,13315.0,13335.0,12835.0,10137.0,9449.0,9529.0,9175.0,9247.0,9856.0,10991.0,9611.0,9254.0,9269.0,9128.0,12362.0,10824.0,10669.0,9328.0,0.0,0.0,9129.0,0.0,9265.0,9138.0,11880.0,10340.0,4.0,25.0,3.0
2022-03-26,10109.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2022\MARZO 2022\Trafico Horario Sentido CASABLANCA.xlsx,10481.0,9393.0,9378.0,10143.0,14395.0,13315.0,13335.0,12835.0,10137.0,9449.0,9529.0,9175.0,9247.0,9856.0,10991.0,9611.0,9254.0,9269.0,9128.0,12362.0,10824.0,10669.0,9328.0,0.0,0.0,9129.0,0.0,9265.0,9138.0,11880.0,5.0,26.0,3.0
2022-03-27,11021.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2022\MARZO 2022\Trafico Horario Sentido CASABLANCA.xlsx,10109.0,10481.0,9393.0,9378.0,10143.0,14395.0,13315.0,13335.0,12835.0,10137.0,9449.0,9529.0,9175.0,9247.0,9856.0,10991.0,9611.0,9254.0,9269.0,9128.0,12362.0,10824.0,10669.0,9328.0,0.0,0.0,9129.0,0.0,9265.0,9138.0,6.0,27.0,3.0
2022-03-28,8967.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2022\MARZO 2022\Trafico Horario Sentido CASABLANCA.xlsx,11021.0,10109.0,10481.0,9393.0,9378.0,10143.0,14395.0,13315.0,13335.0,12835.0,10137.0,9449.0,9529.0,9175.0,9247.0,9856.0,10991.0,9611.0,9254.0,9269.0,9128.0,12362.0,10824.0,10669.0,9328.0,0.0,0.0,9129.0,0.0,9265.0,0.0,28.0,3.0
2022-03-29,9205.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2022\MARZO 2022\Trafico Horario Sentido CASABLANCA.xlsx,8967.0,11021.0,10109.0,10481.0,9393.0,9378.0,10143.0,14395.0,13315.0,13335.0,12835.0,10137.0,9449.0,9529.0,9175.0,9247.0,9856.0,10991.0,9611.0,9254.0,9269.0,9128.0,12362.0,10824.0,10669.0,9328.0,0.0,0.0,9129.0,0.0,1.0,29.0,3.0
2022-03-30,9288.0,CASABLANCA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2022\MARZO 2022\Trafico Horario Sentido CASABLANCA.xlsx,9205.0,8967.0,11021.0,10109.0,10481.0,9393.0,9378.0,10143.0,14395.0,13315.0,13335.0,12835.0,10137.0,9449.0,9529.0,9175.0,9247.0,9856.0,10991.0,9611.0,9254.0,9269.0,9128.0,12362.0,10824.0,10669.0,9328.0,0.0,0.0,9129.0,2.0,30.0,3.0
