fecha,total,peaje,archivo,lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,lag_30,dayofweek,day,month
2023-08-07,13149.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\AGOSTO 2023\14. Trafico Horario Sentido CERRITOS II.xlsx,13117.0,14962.0,15756.0,15186.0,14328.0,13867.0,12966.0,13078.0,13773.0,15463.0,14881.0,14591.0,14295.0,13205.0,14502.0,14513.0,14729.0,14098.0,15351.0,14958.0,14241.0,13676.0,14449.0,15219.0,14257.0,13983.0,13955.0,12841.0,13082.0,12990.0,0.0,7.0,8.0
2023-08-08,14372.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\AGOSTO 2023\14. Trafico Horario Sentido CERRITOS II.xlsx,13149.0,13117.0,14962.0,15756.0,15186.0,14328.0,13867.0,12966.0,13078.0,13773.0,15463.0,14881.0,14591.0,14295.0,13205.0,14502.0,14513.0,14729.0,14098.0,15351.0,14958.0,14241.0,13676.0,14449.0,15219.0,14257.0,13983.0,13955.0,12841.0,13082.0,1.0,8.0,8.0
2023-08-09,14144.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\AGOSTO 2023\14. Trafico Horario Sentido CERRITOS II.xlsx,14372.0,13149.0,13117.0,14962.0,15756.0,15186.0,14328.0,13867.0,12966.0,13078.0,13773.0,15463.0,14881.0,14591.0,14295.0,13205.0,14502.0,14513.0,14729.0,14098.0,15351.0,14958.0,14241.0,13676.0,14449.0,15219.0,14257.0,13983.0,13955.0,12841.0,2.0,9.0,8.0
2023-08-10,14979.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\AGOSTO 2023\14. Trafico Horario Sentido CERRITOS II.xlsx,14144.0,14372.0,13149.0,13117.0,14962.0,15756.0,15186.0,14328.0,13867.0,12966.0,13078.0,13773.0,15463.0,14881.0,14591.0,14295.0,13205.0,14502.0,14513.0,14729.0,14098.0,15351.0,14958.0,14241.0,13676.0,14449.0,15219.0,14257.0,13983.0,13955.0,3.0,10.0,8.0
2023-08-11,15414.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\AGOSTO 2023\14. Trafico Horario Sentido CERRITOS II.xlsx,14979.0,14144.0,14372.0,13149.0,13117.0,14962.0,15756.0,15186.0,14328.0,13867.0,12966.0,13078.0,13773.0,15463.0,14881.0,14591.0,14295.0,13205.0,14502.0,14513.0,14729.0,14098.0,15351.0,14958.0,14241.0,13676.0,14449.0,15219.0,14257.0,13983.0,4.0,11.0,8.0
2023-08-12,13348.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\AGOSTO 2023\14. Trafico Horario Sentido CERRITOS II.xlsx,15414.0,14979.0,14144.0,14372.0,13149.0,13117.0,14962.0,15756.0,15186.0,14328.0,13867.0,12966.0,13078.0,13773.0,15463.0,14881.0,14591.0,14295.0,13205.0,14502.0,14513.0,14729.0,14098.0,15351.0,14958.0,14241.0,13676.0,14449.0,15219.0,14257.0,5.0,12.0,8.0
2023-08-13,12049.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\AGOSTO 2023\14. Trafico Horario Sentido CERRITOS II.xlsx,13348.0,15414.0,14979.0,14144.0,14372.0,13149.0,13117.0,14962.0,15756.0,15186.0,14328.0,13867.0,12966.0,13078.0,13773.0,15463.0,14881.0,14591.0,14295.0,13205.0,14502.0,14513.0,14729.0,14098.0,15351.0,14958.0,14241.0,13676.0,14449.0,15219.0,6.0,13.0,8.0
2023-08-14,13233.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\AGOSTO 2023\14. Trafico Horario Sentido CERRITOS II.xlsx,12049.0,13348.0,15414.0,14979.0,14144.0,14372.0,13149.0,13117.0,14962.0,15756.0,15186.0,14328.0,13867.0,12966.0,13078.0,13773.0,15463.0,14881.0,14591.0,14295.0,13205.0,14502.0,14513.0,14729.0,14098.0,15351.0,14958.0,14241.0,13676.0,14449.0,0.0,14.0,8.0
2023-08-15,14483.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\AGOSTO 2023\14. Trafico Horario Sentido CERRITOS II.xlsx,13233.0,12049.0,13348.0,15414.0,14979.0,14144.0,14372.0,13149.0,13117.0,14962.0,15756.0,15186.0,14328.0,13867.0,12966.0,13078.0,13773.0,15463.0,14881.0,14591.0,14295.0,13205.0,14502.0,14513.0,14729.0,14098.0,15351.0,14958.0,14241.0,13676.0,1.0,15.0,8.0
2023-08-16,14751.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\AGOSTO 2023\14. Trafico Horario Sentido CERRITOS II.xlsx,14483.0,13233.0,12049.0,13348.0,15414.0,14979.0,14144.0,14372.0,13149.0,13117.0,14962.0,15756.0,15186.0,14328.0,13867.0,12966.0,13078.0,13773.0,15463.0,14881.0,14591.0,14295.0,13205.0,14502.0,14513.0,14729.0,14098.0,15351.0,14958.0,14241.0,2.0,16.0,8.0
2023-08-17,15300.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\AGOSTO 2023\14. Trafico Horario Sentido CERRITOS II.xlsx,14751.0,14483.0,13233.0,12049.0,13348.0,15414.0,14979.0,14144.0,14372.0,13149.0,13117.0,14962.0,15756.0,15186.0,14328.0,13867.0,12966.0,13078.0,13773.0,15463.0,14881.0,14591.0,14295.0,13205.0,14502.0,14513.0,14729.0,14098.0,15351.0,14958.0,3.0,17.0,8.0
2023-08-18,15769.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\AGOSTO 2023\14. Trafico Horario Sentido CERRITOS II.xlsx,15300.0,14751.0,14483.0,13233.0,12049.0,13348.0,15414.0,14979.0,14144.0,14372.0,13149.0,13117.0,14962.0,15756.0,15186.0,14328.0,13867.0,12966.0,13078.0,13773.0,15463.0,14881.0,14591.0,14295.0,13205.0,14502.0,14513.0,14729.0,14098.0,15351.0,4.0,18.0,8.0
2023-08-19,14897.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\AGOSTO 2023\14. Trafico Horario Sentido CERRITOS II.xlsx,15769.0,15300.0,14751.0,14483.0,13233.0,12049.0,13348.0,15414.0,14979.0,14144.0,14372.0,13149.0,13117.0,14962.0,15756.0,15186.0,14328.0,13867.0,12966.0,13078.0,13773.0,15463.0,14881.0,14591.0,14295.0,13205.0,14502.0,14513.0,14729.0,14098.0,5.0,19.0,8.0
2023-08-20,12708.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\AGOSTO 2023\14. Trafico Horario Sentido CERRITOS II.xlsx,14897.0,15769.0,15300.0,14751.0,14483.0,13233.0,12049.0,13348.0,15414.0,14979.0,14144.0,14372.0,13149.0,13117.0,14962.0,15756.0,15186.0,14328.0,13867.0,12966.0,13078.0,13773.0,15463.0,14881.0,14591.0,14295.0,13205.0,14502.0,14513.0,14729.0,6.0,20.0,8.0
2023-08-21,13320.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\AGOSTO 2023\14. Trafico Horario Sentido CERRITOS II.xlsx,12708.0,14897.0,15769.0,15300.0,14751.0,14483.0,13233.0,12049.0,13348.0,15414.0,14979.0,14144.0,14372.0,13149.0,13117.0,14962.0,15756.0,15186.0,14328.0,13867.0,12966.0,13078.0,13773.0,15463.0,14881.0,14591.0,14295.0,13205.0,14502.0,14513.0,0.0,21.0,8.0
2023-08-22,14355.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\AGOSTO 2023\14. Trafico Horario Sentido CERRITOS II.xlsx,13320.0,12708.0,14897.0,15769.0,15300.0,14751.0,14483.0,13233.0,12049.0,13348.0,15414.0,14979.0,14144.0,14372.0,13149.0,13117.0,14962.0,15756.0,15186.0,14328.0,13867.0,12966.0,13078.0,13773.0,15463.0,14881.0,14591.0,14295.0,13205.0,14502.0,1.0,22.0,8.0
2023-08-23,14353.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\AGOSTO 2023\14. Trafico Horario Sentido CERRITOS II.xlsx,14355.0,13320.0,12708.0,14897.0,15769.0,15300.0,14751.0,14483.0,13233.0,12049.0,13348.0,15414.0,14979.0,14144.0,14372.0,13149.0,13117.0,14962.0,15756.0,15186.0,14328.0,13867.0,12966.0,13078.0,13773.0,15463.0,14881.0,14591.0,14295.0,13205.0,2.0,23.0,8.0
2023-08-24,14896.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\AGOSTO 2023\14. Trafico Horario Sentido CERRITOS II.xlsx,14353.0,14355.0,13320.0,12708.0,14897.0,15769.0,15300.0,14751.0,14483.0,13233.0,12049.0,13348.0,15414.0,14979.0,14144.0,14372.0,13149.0,13117.0,14962.0,15756.0,15186.0,14328.0,13867.0,12966.0,13078.0,13773.0,15463.0,14881.0,14591.0,14295.0,3.0,24.0,8.0
2023-08-25,15101.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\AGOSTO 2023\14. Trafico Horario Sentido CERRITOS II.xlsx,14896.0,14353.0,14355.0,13320.0,12708.0,14897.0,15769.0,15300.0,14751.0,14483.0,13233.0,12049.0,13348.0,15414.0,14979.0,14144.0,14372.0,13149.0,13117.0,14962.0,15756.0,15186.0,14328.0,13867.0,12966.0,13078.0,13773.0,15463.0,14881.0,14591.0,4.0,25.0,8.0
2023-08-26,13536.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\AGOSTO 2023\14. Trafico Horario Sentido CERRITOS II.xlsx,15101.0,14896.0,14353.0,14355.0,13320.0,12708.0,14897.0,15769.0,15300.0,14751.0,14483.0,13233.0,12049.0,13348.0,15414.0,14979.0,14144.0,14372.0,13149.0,13117.0,14962.0,15756.0,15186.0,14328.0,13867.0,12966.0,13078.0,13773.0,15463.0,14881.0,5.0,26.0,8.0
2023-08-27,12278.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\AGOSTO 2023\14. Trafico Horario Sentido CERRITOS II.xlsx,13536.0,15101.0,14896.0,14353.0,14355.0,13320.0,12708.0,14897.0,15769.0,15300.0,14751.0,14483.0,13233.0,12049.0,13348.0,15414.0,14979.0,14144.0,14372.0,13149.0,13117.0,14962.0,15756.0,15186.0,14328.0,13867.0,12966.0,13078.0,13773.0,15463.0,6.0,27.0,8.0
2023-08-28,12748.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\AGOSTO 2023\14. Trafico Horario Sentido CERRITOS II.xlsx,12278.0,13536.0,15101.0,14896.0,14353.0,14355.0,13320.0,12708.0,14897.0,15769.0,15300.0,14751.0,14483.0,13233.0,12049.0,13348.0,15414.0,14979.0,14144.0,14372.0,13149.0,13117.0,14962.0,15756.0,15186.0,14328.0,13867.0,12966.0,13078.0,13773.0,0.0,28.0,8.0
2023-08-29,14045.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\AGOSTO 2023\14. Trafico Horario Sentido CERRITOS II.xlsx,12748.0,12278.0,13536.0,15101.0,14896.0,14353.0,14355.0,13320.0,12708.0,14897.0,15769.0,15300.0,14751.0,14483.0,13233.0,12049.0,13348.0,15414.0,14979.0,14144.0,14372.0,13149.0,13117.0,14962.0,15756.0,15186.0,14328.0,13867.0,12966.0,13078.0,1.0,29.0,8.0
2023-08-30,14380.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\AGOSTO 2023\14. Trafico Horario Sentido CERRITOS II.xlsx,14045.0,12748.0,12278.0,13536.0,15101.0,14896.0,14353.0,14355.0,13320.0,12708.0,14897.0,15769.0,15300.0,14751.0,14483.0,13233.0,12049.0,13348.0,15414.0,14979.0,14144.0,14372.0,13149.0,13117.0,14962.0,15756.0,15186.0,14328.0,13867.0,12966.0,2.0,30.0,8.0
2023-08-31,14259.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\AGOSTO 2023\14. Trafico Horario Sentido CERRITOS II.xlsx,14380.0,14045.0,12748.0,12278.0,13536.0,15101.0,14896.0,14353.0,14355.0,13320.0,12708.0,14897.0,15769.0,15300.0,14751.0,14483.0,13233.0,12049.0,13348.0,15414.0,14979.0,14144.0,14372.0,13149.0,13117.0,14962.0,15756.0,15186.0,14328.0,13867.0,3.0,31.0,8.0
2023-09-01,14721.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\SEPTIEMBRE 2023\14. Trafico Horario Sentido CERRITOS II.xlsx,14259.0,14380.0,14045.0,12748.0,12278.0,13536.0,15101.0,14896.0,14353.0,14355.0,13320.0,12708.0,14897.0,15769.0,15300.0,14751.0,14483.0,13233.0,12049.0,13348.0,15414.0,14979.0,14144.0,14372.0,13149.0,13117.0,14962.0,15756.0,15186.0,14328.0,4.0,1.0,9.0
2023-09-02,13345.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\SEPTIEMBRE 2023\14. Trafico Horario Sentido CERRITOS II.xlsx,14721.0,14259.0,14380.0,14045.0,12748.0,12278.0,13536.0,15101.0,14896.0,14353.0,14355.0,13320.0,12708.0,14897.0,15769.0,15300.0,14751.0,14483.0,13233.0,12049.0,13348.0,15414.0,14979.0,14144.0,14372.0,13149.0,13117.0,14962.0,15756.0,15186.0,5.0,2.0,9.0
2023-09-03,12398.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\SEPTIEMBRE 2023\14. Trafico Horario Sentido CERRITOS II.xlsx,13345.0,14721.0,14259.0,14380.0,14045.0,12748.0,12278.0,13536.0,15101.0,14896.0,14353.0,14355.0,13320.0,12708.0,14897.0,15769.0,15300.0,14751.0,14483.0,13233.0,12049.0,13348.0,15414.0,14979.0,14144.0,14372.0,13149.0,13117.0,14962.0,15756.0,6.0,3.0,9.0
2023-09-04,12913.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\SEPTIEMBRE 2023\14. Trafico Horario Sentido CERRITOS II.xlsx,12398.0,13345.0,14721.0,14259.0,14380.0,14045.0,12748.0,12278.0,13536.0,15101.0,14896.0,14353.0,14355.0,13320.0,12708.0,14897.0,15769.0,15300.0,14751.0,14483.0,13233.0,12049.0,13348.0,15414.0,14979.0,14144.0,14372.0,13149.0,13117.0,14962.0,0.0,4.0,9.0
2023-09-05,13933.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\SEPTIEMBRE 2023\14. Trafico Horario Sentido CERRITOS II.xlsx,12913.0,12398.0,13345.0,14721.0,14259.0,14380.0,14045.0,12748.0,12278.0,13536.0,15101.0,14896.0,14353.0,14355.0,13320.0,12708.0,14897.0,15769.0,15300.0,14751.0,14483.0,13233.0,12049.0,13348.0,15414.0,14979.0,14144.0,14372.0,13149.0,13117.0,1.0,5.0,9.0
2023-09-06,14114.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\SEPTIEMBRE 2023\14. Trafico Horario Sentido CERRITOS II.xlsx,13933.0,12913.0,12398.0,13345.0,14721.0,14259.0,14380.0,14045.0,12748.0,12278.0,13536.0,15101.0,14896.0,14353.0,14355.0,13320.0,12708.0,14897.0,15769.0,15300.0,14751.0,14483.0,13233.0,12049.0,13348.0,15414.0,14979.0,14144.0,14372.0,13149.0,2.0,6.0,9.0
2023-09-07,14025.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\SEPTIEMBRE 2023\14. Trafico Horario Sentido CERRITOS II.xlsx,14114.0,13933.0,12913.0,12398.0,13345.0,14721.0,14259.0,14380.0,14045.0,12748.0,12278.0,13536.0,15101.0,14896.0,14353.0,14355.0,13320.0,12708.0,14897.0,15769.0,15300.0,14751.0,14483.0,13233.0,12049.0,13348.0,15414.0,14979.0,14144.0,14372.0,3.0,7.0,9.0
2023-09-08,14912.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\SEPTIEMBRE 2023\14. Trafico Horario Sentido CERRITOS II.xlsx,14025.0,14114.0,13933.0,12913.0,12398.0,13345.0,14721.0,14259.0,14380.0,14045.0,12748.0,12278.0,13536.0,15101.0,14896.0,14353.0,14355.0,13320.0,12708.0,14897.0,15769.0,15300.0,14751.0,14483.0,13233.0,12049.0,13348.0,15414.0,14979.0,14144.0,4.0,8.0,9.0
2023-09-09,13523.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\SEPTIEMBRE 2023\14. Trafico Horario Sentido CERRITOS II.xlsx,14912.0,14025.0,14114.0,13933.0,12913.0,12398.0,13345.0,14721.0,14259.0,14380.0,14045.0,12748.0,12278.0,13536.0,15101.0,14896.0,14353.0,14355.0,13320.0,12708.0,14897.0,15769.0,15300.0,14751.0,14483.0,13233.0,12049.0,13348.0,15414.0,14979.0,5.0,9.0,9.0
2023-09-10,12340.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\SEPTIEMBRE 2023\14. Trafico Horario Sentido CERRITOS II.xlsx,13523.0,14912.0,14025.0,14114.0,13933.0,12913.0,12398.0,13345.0,14721.0,14259.0,14380.0,14045.0,12748.0,12278.0,13536.0,15101.0,14896.0,14353.0,14355.0,13320.0,12708.0,14897.0,15769.0,15300.0,14751.0,14483.0,13233.0,12049.0,13348.0,15414.0,6.0,10.0,9.0
2023-09-11,12632.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\SEPTIEMBRE 2023\14. Trafico Horario Sentido CERRITOS II.xlsx,12340.0,13523.0,14912.0,14025.0,14114.0,13933.0,12913.0,12398.0,13345.0,14721.0,14259.0,14380.0,14045.0,12748.0,12278.0,13536.0,15101.0,14896.0,14353.0,14355.0,13320.0,12708.0,14897.0,15769.0,15300.0,14751.0,14483.0,13233.0,12049.0,13348.0,0.0,11.0,9.0
2023-09-12,13589.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\SEPTIEMBRE 2023\14. Trafico Horario Sentido CERRITOS II.xlsx,12632.0,12340.0,13523.0,14912.0,14025.0,14114.0,13933.0,12913.0,12398.0,13345.0,14721.0,14259.0,14380.0,14045.0,12748.0,12278.0,13536.0,15101.0,14896.0,14353.0,14355.0,13320.0,12708.0,14897.0,15769.0,15300.0,14751.0,14483.0,13233.0,12049.0,1.0,12.0,9.0
2023-09-13,13900.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\SEPTIEMBRE 2023\14. Trafico Horario Sentido CERRITOS II.xlsx,13589.0,12632.0,12340.0,13523.0,14912.0,14025.0,14114.0,13933.0,12913.0,12398.0,13345.0,14721.0,14259.0,14380.0,14045.0,12748.0,12278.0,13536.0,15101.0,14896.0,14353.0,14355.0,13320.0,12708.0,14897.0,15769.0,15300.0,14751.0,14483.0,13233.0,2.0,13.0,9.0
2023-09-14,14465.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\SEPTIEMBRE 2023\14. Trafico Horario Sentido CERRITOS II.xlsx,13900.0,13589.0,12632.0,12340.0,13523.0,14912.0,14025.0,14114.0,13933.0,12913.0,12398.0,13345.0,14721.0,14259.0,14380.0,14045.0,12748.0,12278.0,13536.0,15101.0,14896.0,14353.0,14355.0,13320.0,12708.0,14897.0,15769.0,15300.0,14751.0,14483.0,3.0,14.0,9.0
2023-09-15,15186.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\SEPTIEMBRE 2023\14. Trafico Horario Sentido CERRITOS II.xlsx,14465.0,13900.0,13589.0,12632.0,12340.0,13523.0,14912.0,14025.0,14114.0,13933.0,12913.0,12398.0,13345.0,14721.0,14259.0,14380.0,14045.0,12748.0,12278.0,13536.0,15101.0,14896.0,14353.0,14355.0,13320.0,12708.0,14897.0,15769.0,15300.0,14751.0,4.0,15.0,9.0
2023-09-16,13351.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\SEPTIEMBRE 2023\14. Trafico Horario Sentido CERRITOS II.xlsx,15186.0,14465.0,13900.0,13589.0,12632.0,12340.0,13523.0,14912.0,14025.0,14114.0,13933.0,12913.0,12398.0,13345.0,14721.0,14259.0,14380.0,14045.0,12748.0,12278.0,13536.0,15101.0,14896.0,14353.0,14355.0,13320.0,12708.0,14897.0,15769.0,15300.0,5.0,16.0,9.0
2023-09-17,12656.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\SEPTIEMBRE 2023\14. Trafico Horario Sentido CERRITOS II.xlsx,13351.0,15186.0,14465.0,13900.0,13589.0,12632.0,12340.0,13523.0,14912.0,14025.0,14114.0,13933.0,12913.0,12398.0,13345.0,14721.0,14259.0,14380.0,14045.0,12748.0,12278.0,13536.0,15101.0,14896.0,14353.0,14355.0,13320.0,12708.0,14897.0,15769.0,6.0,17.0,9.0
2023-09-18,12786.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\SEPTIEMBRE 2023\14. Trafico Horario Sentido CERRITOS II.xlsx,12656.0,13351.0,15186.0,14465.0,13900.0,13589.0,12632.0,12340.0,13523.0,14912.0,14025.0,14114.0,13933.0,12913.0,12398.0,13345.0,14721.0,14259.0,14380.0,14045.0,12748.0,12278.0,13536.0,15101.0,14896.0,14353.0,14355.0,13320.0,12708.0,14897.0,0.0,18.0,9.0
2023-09-19,13939.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\SEPTIEMBRE 2023\14. Trafico Horario Sentido CERRITOS II.xlsx,12786.0,12656.0,13351.0,15186.0,14465.0,13900.0,13589.0,12632.0,12340.0,13523.0,14912.0,14025.0,14114.0,13933.0,12913.0,12398.0,13345.0,14721.0,14259.0,14380.0,14045.0,12748.0,12278.0,13536.0,15101.0,14896.0,14353.0,14355.0,13320.0,12708.0,1.0,19.0,9.0
2023-09-20,14550.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\SEPTIEMBRE 2023\14. Trafico Horario Sentido CERRITOS II.xlsx,13939.0,12786.0,12656.0,13351.0,15186.0,14465.0,13900.0,13589.0,12632.0,12340.0,13523.0,14912.0,14025.0,14114.0,13933.0,12913.0,12398.0,13345.0,14721.0,14259.0,14380.0,14045.0,12748.0,12278.0,13536.0,15101.0,14896.0,14353.0,14355.0,13320.0,2.0,20.0,9.0
2023-09-21,14902.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\SEPTIEMBRE 2023\14. Trafico Horario Sentido CERRITOS II.xlsx,14550.0,13939.0,12786.0,12656.0,13351.0,15186.0,14465.0,13900.0,13589.0,12632.0,12340.0,13523.0,14912.0,14025.0,14114.0,13933.0,12913.0,12398.0,13345.0,14721.0,14259.0,14380.0,14045.0,12748.0,12278.0,13536.0,15101.0,14896.0,14353.0,14355.0,3.0,21.0,9.0
2023-09-22,14697.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\SEPTIEMBRE 2023\14. Trafico Horario Sentido CERRITOS II.xlsx,14902.0,14550.0,13939.0,12786.0,12656.0,13351.0,15186.0,14465.0,13900.0,13589.0,12632.0,12340.0,13523.0,14912.0,14025.0,14114.0,13933.0,12913.0,12398.0,13345.0,14721.0,14259.0,14380.0,14045.0,12748.0,12278.0,13536.0,15101.0,14896.0,14353.0,4.0,22.0,9.0
2023-09-23,13602.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\SEPTIEMBRE 2023\14. Trafico Horario Sentido CERRITOS II.xlsx,14697.0,14902.0,14550.0,13939.0,12786.0,12656.0,13351.0,15186.0,14465.0,13900.0,13589.0,12632.0,12340.0,13523.0,14912.0,14025.0,14114.0,13933.0,12913.0,12398.0,13345.0,14721.0,14259.0,14380.0,14045.0,12748.0,12278.0,13536.0,15101.0,14896.0,5.0,23.0,9.0
2023-09-24,12775.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\SEPTIEMBRE 2023\14. Trafico Horario Sentido CERRITOS II.xlsx,13602.0,14697.0,14902.0,14550.0,13939.0,12786.0,12656.0,13351.0,15186.0,14465.0,13900.0,13589.0,12632.0,12340.0,13523.0,14912.0,14025.0,14114.0,13933.0,12913.0,12398.0,13345.0,14721.0,14259.0,14380.0,14045.0,12748.0,12278.0,13536.0,15101.0,6.0,24.0,9.0
2023-09-25,13228.0,CERRITOS II,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\SEPTIEMBRE 2023\14. Trafico Horario Sentido CERRITOS II.xlsx,12775.0,13602.0,14697.0,14902.0,14550.0,13939.0,12786.0,12656.0,13351.0,15186.0,14465.0,13900.0,13589.0,12632.0,12340.0,13523.0,14912.0,14025.0,14114.0,13933.0,12913.0,12398.0,13345.0,14721.0,14259.0,14380.0,14045.0,12748.0,12278.0,13536.0,0.0,25.0,9.0
