fecha,total,peaje,archivo,lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,lag_30,dayofweek,day,month
2023-02-17,2461.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\FEBRERO 2023\11. Trafico Horario Sentido BICENTENARIO.xlsx,2127.0,1888.0,1932.0,1951.0,2808.0,2843.0,2688.0,2338.0,2296.0,2228.0,2301.0,3377.0,3041.0,2701.0,2424.0,2362.0,2306.0,2377.0,3161.0,3027.0,2531.0,2217.0,2075.0,2086.0,2229.0,3041.0,2893.0,3033.0,2515.0,2557.0,4.0,17.0,2.0
2023-02-18,2405.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\FEBRERO 2023\11. Trafico Horario Sentido BICENTENARIO.xlsx,2461.0,2127.0,1888.0,1932.0,1951.0,2808.0,2843.0,2688.0,2338.0,2296.0,2228.0,2301.0,3377.0,3041.0,2701.0,2424.0,2362.0,2306.0,2377.0,3161.0,3027.0,2531.0,2217.0,2075.0,2086.0,2229.0,3041.0,2893.0,3033.0,2515.0,5.0,18.0,2.0
2023-02-19,2657.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\FEBRERO 2023\11. Trafico Horario Sentido BICENTENARIO.xlsx,2405.0,2461.0,2127.0,1888.0,1932.0,1951.0,2808.0,2843.0,2688.0,2338.0,2296.0,2228.0,2301.0,3377.0,3041.0,2701.0,2424.0,2362.0,2306.0,2377.0,3161.0,3027.0,2531.0,2217.0,2075.0,2086.0,2229.0,3041.0,2893.0,3033.0,6.0,19.0,2.0
2023-02-20,2002.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\FEBRERO 2023\11. Trafico Horario Sentido BICENTENARIO.xlsx,2657.0,2405.0,2461.0,2127.0,1888.0,1932.0,1951.0,2808.0,2843.0,2688.0,2338.0,2296.0,2228.0,2301.0,3377.0,3041.0,2701.0,2424.0,2362.0,2306.0,2377.0,3161.0,3027.0,2531.0,2217.0,2075.0,2086.0,2229.0,3041.0,2893.0,0.0,20.0,2.0
2023-02-21,2043.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\FEBRERO 2023\11. Trafico Horario Sentido BICENTENARIO.xlsx,2002.0,2657.0,2405.0,2461.0,2127.0,1888.0,1932.0,1951.0,2808.0,2843.0,2688.0,2338.0,2296.0,2228.0,2301.0,3377.0,3041.0,2701.0,2424.0,2362.0,2306.0,2377.0,3161.0,3027.0,2531.0,2217.0,2075.0,2086.0,2229.0,3041.0,1.0,21.0,2.0
2023-02-22,1980.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\FEBRERO 2023\11. Trafico Horario Sentido BICENTENARIO.xlsx,2043.0,2002.0,2657.0,2405.0,2461.0,2127.0,1888.0,1932.0,1951.0,2808.0,2843.0,2688.0,2338.0,2296.0,2228.0,2301.0,3377.0,3041.0,2701.0,2424.0,2362.0,2306.0,2377.0,3161.0,3027.0,2531.0,2217.0,2075.0,2086.0,2229.0,2.0,22.0,2.0
2023-02-23,2183.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\FEBRERO 2023\11. Trafico Horario Sentido BICENTENARIO.xlsx,1980.0,2043.0,2002.0,2657.0,2405.0,2461.0,2127.0,1888.0,1932.0,1951.0,2808.0,2843.0,2688.0,2338.0,2296.0,2228.0,2301.0,3377.0,3041.0,2701.0,2424.0,2362.0,2306.0,2377.0,3161.0,3027.0,2531.0,2217.0,2075.0,2086.0,3.0,23.0,2.0
2023-02-24,2885.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\FEBRERO 2023\11. Trafico Horario Sentido BICENTENARIO.xlsx,2183.0,1980.0,2043.0,2002.0,2657.0,2405.0,2461.0,2127.0,1888.0,1932.0,1951.0,2808.0,2843.0,2688.0,2338.0,2296.0,2228.0,2301.0,3377.0,3041.0,2701.0,2424.0,2362.0,2306.0,2377.0,3161.0,3027.0,2531.0,2217.0,2075.0,4.0,24.0,2.0
2023-02-25,2511.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\FEBRERO 2023\11. Trafico Horario Sentido BICENTENARIO.xlsx,2885.0,2183.0,1980.0,2043.0,2002.0,2657.0,2405.0,2461.0,2127.0,1888.0,1932.0,1951.0,2808.0,2843.0,2688.0,2338.0,2296.0,2228.0,2301.0,3377.0,3041.0,2701.0,2424.0,2362.0,2306.0,2377.0,3161.0,3027.0,2531.0,2217.0,5.0,25.0,2.0
2023-02-26,2858.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\FEBRERO 2023\11. Trafico Horario Sentido BICENTENARIO.xlsx,2511.0,2885.0,2183.0,1980.0,2043.0,2002.0,2657.0,2405.0,2461.0,2127.0,1888.0,1932.0,1951.0,2808.0,2843.0,2688.0,2338.0,2296.0,2228.0,2301.0,3377.0,3041.0,2701.0,2424.0,2362.0,2306.0,2377.0,3161.0,3027.0,2531.0,6.0,26.0,2.0
2023-02-27,2064.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\FEBRERO 2023\11. Trafico Horario Sentido BICENTENARIO.xlsx,2858.0,2511.0,2885.0,2183.0,1980.0,2043.0,2002.0,2657.0,2405.0,2461.0,2127.0,1888.0,1932.0,1951.0,2808.0,2843.0,2688.0,2338.0,2296.0,2228.0,2301.0,3377.0,3041.0,2701.0,2424.0,2362.0,2306.0,2377.0,3161.0,3027.0,0.0,27.0,2.0
2023-02-28,2124.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\FEBRERO 2023\11. Trafico Horario Sentido BICENTENARIO.xlsx,2064.0,2858.0,2511.0,2885.0,2183.0,1980.0,2043.0,2002.0,2657.0,2405.0,2461.0,2127.0,1888.0,1932.0,1951.0,2808.0,2843.0,2688.0,2338.0,2296.0,2228.0,2301.0,3377.0,3041.0,2701.0,2424.0,2362.0,2306.0,2377.0,3161.0,1.0,28.0,2.0
2023-03-01,2081.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\MARZO 2023\11. Trafico Horario Sentido BICENTENARIO.xlsx,2124.0,2064.0,2858.0,2511.0,2885.0,2183.0,1980.0,2043.0,2002.0,2657.0,2405.0,2461.0,2127.0,1888.0,1932.0,1951.0,2808.0,2843.0,2688.0,2338.0,2296.0,2228.0,2301.0,3377.0,3041.0,2701.0,2424.0,2362.0,2306.0,2377.0,2.0,1.0,3.0
2023-03-02,2124.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\MARZO 2023\11. Trafico Horario Sentido BICENTENARIO.xlsx,2081.0,2124.0,2064.0,2858.0,2511.0,2885.0,2183.0,1980.0,2043.0,2002.0,2657.0,2405.0,2461.0,2127.0,1888.0,1932.0,1951.0,2808.0,2843.0,2688.0,2338.0,2296.0,2228.0,2301.0,3377.0,3041.0,2701.0,2424.0,2362.0,2306.0,3.0,2.0,3.0
2023-03-03,2341.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\MARZO 2023\11. Trafico Horario Sentido BICENTENARIO.xlsx,2124.0,2081.0,2124.0,2064.0,2858.0,2511.0,2885.0,2183.0,1980.0,2043.0,2002.0,2657.0,2405.0,2461.0,2127.0,1888.0,1932.0,1951.0,2808.0,2843.0,2688.0,2338.0,2296.0,2228.0,2301.0,3377.0,3041.0,2701.0,2424.0,2362.0,4.0,3.0,3.0
2023-03-04,2274.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\MARZO 2023\11. Trafico Horario Sentido BICENTENARIO.xlsx,2341.0,2124.0,2081.0,2124.0,2064.0,2858.0,2511.0,2885.0,2183.0,1980.0,2043.0,2002.0,2657.0,2405.0,2461.0,2127.0,1888.0,1932.0,1951.0,2808.0,2843.0,2688.0,2338.0,2296.0,2228.0,2301.0,3377.0,3041.0,2701.0,2424.0,5.0,4.0,3.0
2023-03-05,2397.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\MARZO 2023\11. Trafico Horario Sentido BICENTENARIO.xlsx,2274.0,2341.0,2124.0,2081.0,2124.0,2064.0,2858.0,2511.0,2885.0,2183.0,1980.0,2043.0,2002.0,2657.0,2405.0,2461.0,2127.0,1888.0,1932.0,1951.0,2808.0,2843.0,2688.0,2338.0,2296.0,2228.0,2301.0,3377.0,3041.0,2701.0,6.0,5.0,3.0
2023-03-06,1963.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\MARZO 2023\11. Trafico Horario Sentido BICENTENARIO.xlsx,2397.0,2274.0,2341.0,2124.0,2081.0,2124.0,2064.0,2858.0,2511.0,2885.0,2183.0,1980.0,2043.0,2002.0,2657.0,2405.0,2461.0,2127.0,1888.0,1932.0,1951.0,2808.0,2843.0,2688.0,2338.0,2296.0,2228.0,2301.0,3377.0,3041.0,0.0,6.0,3.0
2023-03-07,2000.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\MARZO 2023\11. Trafico Horario Sentido BICENTENARIO.xlsx,1963.0,2397.0,2274.0,2341.0,2124.0,2081.0,2124.0,2064.0,2858.0,2511.0,2885.0,2183.0,1980.0,2043.0,2002.0,2657.0,2405.0,2461.0,2127.0,1888.0,1932.0,1951.0,2808.0,2843.0,2688.0,2338.0,2296.0,2228.0,2301.0,3377.0,1.0,7.0,3.0
2023-03-08,2024.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\MARZO 2023\11. Trafico Horario Sentido BICENTENARIO.xlsx,2000.0,1963.0,2397.0,2274.0,2341.0,2124.0,2081.0,2124.0,2064.0,2858.0,2511.0,2885.0,2183.0,1980.0,2043.0,2002.0,2657.0,2405.0,2461.0,2127.0,1888.0,1932.0,1951.0,2808.0,2843.0,2688.0,2338.0,2296.0,2228.0,2301.0,2.0,8.0,3.0
2023-03-09,2097.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\MARZO 2023\11. Trafico Horario Sentido BICENTENARIO.xlsx,2024.0,2000.0,1963.0,2397.0,2274.0,2341.0,2124.0,2081.0,2124.0,2064.0,2858.0,2511.0,2885.0,2183.0,1980.0,2043.0,2002.0,2657.0,2405.0,2461.0,2127.0,1888.0,1932.0,1951.0,2808.0,2843.0,2688.0,2338.0,2296.0,2228.0,3.0,9.0,3.0
2023-03-10,2235.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\MARZO 2023\11. Trafico Horario Sentido BICENTENARIO.xlsx,2097.0,2024.0,2000.0,1963.0,2397.0,2274.0,2341.0,2124.0,2081.0,2124.0,2064.0,2858.0,2511.0,2885.0,2183.0,1980.0,2043.0,2002.0,2657.0,2405.0,2461.0,2127.0,1888.0,1932.0,1951.0,2808.0,2843.0,2688.0,2338.0,2296.0,4.0,10.0,3.0
2023-03-11,2112.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\MARZO 2023\11. Trafico Horario Sentido BICENTENARIO.xlsx,2235.0,2097.0,2024.0,2000.0,1963.0,2397.0,2274.0,2341.0,2124.0,2081.0,2124.0,2064.0,2858.0,2511.0,2885.0,2183.0,1980.0,2043.0,2002.0,2657.0,2405.0,2461.0,2127.0,1888.0,1932.0,1951.0,2808.0,2843.0,2688.0,2338.0,5.0,11.0,3.0
2023-03-12,2145.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\MARZO 2023\11. Trafico Horario Sentido BICENTENARIO.xlsx,2112.0,2235.0,2097.0,2024.0,2000.0,1963.0,2397.0,2274.0,2341.0,2124.0,2081.0,2124.0,2064.0,2858.0,2511.0,2885.0,2183.0,1980.0,2043.0,2002.0,2657.0,2405.0,2461.0,2127.0,1888.0,1932.0,1951.0,2808.0,2843.0,2688.0,6.0,12.0,3.0
2023-03-13,2201.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\MARZO 2023\11. Trafico Horario Sentido BICENTENARIO.xlsx,2145.0,2112.0,2235.0,2097.0,2024.0,2000.0,1963.0,2397.0,2274.0,2341.0,2124.0,2081.0,2124.0,2064.0,2858.0,2511.0,2885.0,2183.0,1980.0,2043.0,2002.0,2657.0,2405.0,2461.0,2127.0,1888.0,1932.0,1951.0,2808.0,2843.0,0.0,13.0,3.0
2023-03-14,2139.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\MARZO 2023\11. Trafico Horario Sentido BICENTENARIO.xlsx,2201.0,2145.0,2112.0,2235.0,2097.0,2024.0,2000.0,1963.0,2397.0,2274.0,2341.0,2124.0,2081.0,2124.0,2064.0,2858.0,2511.0,2885.0,2183.0,1980.0,2043.0,2002.0,2657.0,2405.0,2461.0,2127.0,1888.0,1932.0,1951.0,2808.0,1.0,14.0,3.0
2023-03-15,1950.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\MARZO 2023\11. Trafico Horario Sentido BICENTENARIO.xlsx,2139.0,2201.0,2145.0,2112.0,2235.0,2097.0,2024.0,2000.0,1963.0,2397.0,2274.0,2341.0,2124.0,2081.0,2124.0,2064.0,2858.0,2511.0,2885.0,2183.0,1980.0,2043.0,2002.0,2657.0,2405.0,2461.0,2127.0,1888.0,1932.0,1951.0,2.0,15.0,3.0
2023-03-16,2112.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\MARZO 2023\11. Trafico Horario Sentido BICENTENARIO.xlsx,1950.0,2139.0,2201.0,2145.0,2112.0,2235.0,2097.0,2024.0,2000.0,1963.0,2397.0,2274.0,2341.0,2124.0,2081.0,2124.0,2064.0,2858.0,2511.0,2885.0,2183.0,1980.0,2043.0,2002.0,2657.0,2405.0,2461.0,2127.0,1888.0,1932.0,3.0,16.0,3.0
2023-03-17,2945.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\MARZO 2023\11. Trafico Horario Sentido BICENTENARIO.xlsx,2112.0,1950.0,2139.0,2201.0,2145.0,2112.0,2235.0,2097.0,2024.0,2000.0,1963.0,2397.0,2274.0,2341.0,2124.0,2081.0,2124.0,2064.0,2858.0,2511.0,2885.0,2183.0,1980.0,2043.0,2002.0,2657.0,2405.0,2461.0,2127.0,1888.0,4.0,17.0,3.0
2023-03-18,3064.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\MARZO 2023\11. Trafico Horario Sentido BICENTENARIO.xlsx,2945.0,2112.0,1950.0,2139.0,2201.0,2145.0,2112.0,2235.0,2097.0,2024.0,2000.0,1963.0,2397.0,2274.0,2341.0,2124.0,2081.0,2124.0,2064.0,2858.0,2511.0,2885.0,2183.0,1980.0,2043.0,2002.0,2657.0,2405.0,2461.0,2127.0,5.0,18.0,3.0
2023-03-19,2441.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\MARZO 2023\11. Trafico Horario Sentido BICENTENARIO.xlsx,3064.0,2945.0,2112.0,1950.0,2139.0,2201.0,2145.0,2112.0,2235.0,2097.0,2024.0,2000.0,1963.0,2397.0,2274.0,2341.0,2124.0,2081.0,2124.0,2064.0,2858.0,2511.0,2885.0,2183.0,1980.0,2043.0,2002.0,2657.0,2405.0,2461.0,6.0,19.0,3.0
2023-03-20,3849.0,BICENTENARIO,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\MARZO 2023\11. Trafico Horario Sentido BICENTENARIO.xlsx,2441.0,3064.0,2945.0,2112.0,1950.0,2139.0,2201.0,2145.0,2112.0,2235.0,2097.0,2024.0,2000.0,1963.0,2397.0,2274.0,2341.0,2124.0,2081.0,2124.0,2064.0,2858.0,2511.0,2885.0,2183.0,1980.0,2043.0,2002.0,2657.0,2405.0,0.0,20.0,3.0
