fecha,total,peaje,archivo,lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,lag_30,dayofweek,day,month
2023-01-17,4295.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\ENERO 2023\04. Trafico Horario Sentido SACHICA.xlsx,4612.0,6974.0,6452.0,5599.0,4909.0,4948.0,5560.0,7141.0,10675.0,10221.0,8726.0,8254.0,7661.0,8015.0,9781.0,8421.0,7140.0,10121.0,7988.0,7246.0,6859.0,8135.0,8725.0,5618.0,7666.0,6232.0,5865.0,5300.0,5567.0,7608.0,1.0,17.0,1.0
2023-01-18,4239.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\ENERO 2023\04. Trafico Horario Sentido SACHICA.xlsx,4295.0,4612.0,6974.0,6452.0,5599.0,4909.0,4948.0,5560.0,7141.0,10675.0,10221.0,8726.0,8254.0,7661.0,8015.0,9781.0,8421.0,7140.0,10121.0,7988.0,7246.0,6859.0,8135.0,8725.0,5618.0,7666.0,6232.0,5865.0,5300.0,5567.0,2.0,18.0,1.0
2023-01-19,4565.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\ENERO 2023\04. Trafico Horario Sentido SACHICA.xlsx,4239.0,4295.0,4612.0,6974.0,6452.0,5599.0,4909.0,4948.0,5560.0,7141.0,10675.0,10221.0,8726.0,8254.0,7661.0,8015.0,9781.0,8421.0,7140.0,10121.0,7988.0,7246.0,6859.0,8135.0,8725.0,5618.0,7666.0,6232.0,5865.0,5300.0,3.0,19.0,1.0
2023-01-20,5585.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\ENERO 2023\04. Trafico Horario Sentido SACHICA.xlsx,4565.0,4239.0,4295.0,4612.0,6974.0,6452.0,5599.0,4909.0,4948.0,5560.0,7141.0,10675.0,10221.0,8726.0,8254.0,7661.0,8015.0,9781.0,8421.0,7140.0,10121.0,7988.0,7246.0,6859.0,8135.0,8725.0,5618.0,7666.0,6232.0,5865.0,4.0,20.0,1.0
2023-01-21,5892.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\ENERO 2023\04. Trafico Horario Sentido SACHICA.xlsx,5585.0,4565.0,4239.0,4295.0,4612.0,6974.0,6452.0,5599.0,4909.0,4948.0,5560.0,7141.0,10675.0,10221.0,8726.0,8254.0,7661.0,8015.0,9781.0,8421.0,7140.0,10121.0,7988.0,7246.0,6859.0,8135.0,8725.0,5618.0,7666.0,6232.0,5.0,21.0,1.0
2023-01-22,7010.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\ENERO 2023\04. Trafico Horario Sentido SACHICA.xlsx,5892.0,5585.0,4565.0,4239.0,4295.0,4612.0,6974.0,6452.0,5599.0,4909.0,4948.0,5560.0,7141.0,10675.0,10221.0,8726.0,8254.0,7661.0,8015.0,9781.0,8421.0,7140.0,10121.0,7988.0,7246.0,6859.0,8135.0,8725.0,5618.0,7666.0,6.0,22.0,1.0
2023-01-23,4132.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\ENERO 2023\04. Trafico Horario Sentido SACHICA.xlsx,7010.0,5892.0,5585.0,4565.0,4239.0,4295.0,4612.0,6974.0,6452.0,5599.0,4909.0,4948.0,5560.0,7141.0,10675.0,10221.0,8726.0,8254.0,7661.0,8015.0,9781.0,8421.0,7140.0,10121.0,7988.0,7246.0,6859.0,8135.0,8725.0,5618.0,0.0,23.0,1.0
2023-01-24,4257.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\ENERO 2023\04. Trafico Horario Sentido SACHICA.xlsx,4132.0,7010.0,5892.0,5585.0,4565.0,4239.0,4295.0,4612.0,6974.0,6452.0,5599.0,4909.0,4948.0,5560.0,7141.0,10675.0,10221.0,8726.0,8254.0,7661.0,8015.0,9781.0,8421.0,7140.0,10121.0,7988.0,7246.0,6859.0,8135.0,8725.0,1.0,24.0,1.0
2023-01-25,4210.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\ENERO 2023\04. Trafico Horario Sentido SACHICA.xlsx,4257.0,4132.0,7010.0,5892.0,5585.0,4565.0,4239.0,4295.0,4612.0,6974.0,6452.0,5599.0,4909.0,4948.0,5560.0,7141.0,10675.0,10221.0,8726.0,8254.0,7661.0,8015.0,9781.0,8421.0,7140.0,10121.0,7988.0,7246.0,6859.0,8135.0,2.0,25.0,1.0
2023-01-26,4414.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\ENERO 2023\04. Trafico Horario Sentido SACHICA.xlsx,4210.0,4257.0,4132.0,7010.0,5892.0,5585.0,4565.0,4239.0,4295.0,4612.0,6974.0,6452.0,5599.0,4909.0,4948.0,5560.0,7141.0,10675.0,10221.0,8726.0,8254.0,7661.0,8015.0,9781.0,8421.0,7140.0,10121.0,7988.0,7246.0,6859.0,3.0,26.0,1.0
2023-01-27,5574.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\ENERO 2023\04. Trafico Horario Sentido SACHICA.xlsx,4414.0,4210.0,4257.0,4132.0,7010.0,5892.0,5585.0,4565.0,4239.0,4295.0,4612.0,6974.0,6452.0,5599.0,4909.0,4948.0,5560.0,7141.0,10675.0,10221.0,8726.0,8254.0,7661.0,8015.0,9781.0,8421.0,7140.0,10121.0,7988.0,7246.0,4.0,27.0,1.0
2023-01-28,6107.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\ENERO 2023\04. Trafico Horario Sentido SACHICA.xlsx,5574.0,4414.0,4210.0,4257.0,4132.0,7010.0,5892.0,5585.0,4565.0,4239.0,4295.0,4612.0,6974.0,6452.0,5599.0,4909.0,4948.0,5560.0,7141.0,10675.0,10221.0,8726.0,8254.0,7661.0,8015.0,9781.0,8421.0,7140.0,10121.0,7988.0,5.0,28.0,1.0
2023-01-29,7486.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\ENERO 2023\04. Trafico Horario Sentido SACHICA.xlsx,6107.0,5574.0,4414.0,4210.0,4257.0,4132.0,7010.0,5892.0,5585.0,4565.0,4239.0,4295.0,4612.0,6974.0,6452.0,5599.0,4909.0,4948.0,5560.0,7141.0,10675.0,10221.0,8726.0,8254.0,7661.0,8015.0,9781.0,8421.0,7140.0,10121.0,6.0,29.0,1.0
2023-01-30,4250.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\ENERO 2023\04. Trafico Horario Sentido SACHICA.xlsx,7486.0,6107.0,5574.0,4414.0,4210.0,4257.0,4132.0,7010.0,5892.0,5585.0,4565.0,4239.0,4295.0,4612.0,6974.0,6452.0,5599.0,4909.0,4948.0,5560.0,7141.0,10675.0,10221.0,8726.0,8254.0,7661.0,8015.0,9781.0,8421.0,7140.0,0.0,30.0,1.0
2023-01-31,4058.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\ENERO 2023\04. Trafico Horario Sentido SACHICA.xlsx,4250.0,7486.0,6107.0,5574.0,4414.0,4210.0,4257.0,4132.0,7010.0,5892.0,5585.0,4565.0,4239.0,4295.0,4612.0,6974.0,6452.0,5599.0,4909.0,4948.0,5560.0,7141.0,10675.0,10221.0,8726.0,8254.0,7661.0,8015.0,9781.0,8421.0,1.0,31.0,1.0
2023-02-01,4024.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\FEBRERO 2023\04. Trafico Horario Sentido SACHICA.xlsx,4058.0,4250.0,7486.0,6107.0,5574.0,4414.0,4210.0,4257.0,4132.0,7010.0,5892.0,5585.0,4565.0,4239.0,4295.0,4612.0,6974.0,6452.0,5599.0,4909.0,4948.0,5560.0,7141.0,10675.0,10221.0,8726.0,8254.0,7661.0,8015.0,9781.0,2.0,1.0,2.0
2023-02-02,4675.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\FEBRERO 2023\04. Trafico Horario Sentido SACHICA.xlsx,4024.0,4058.0,4250.0,7486.0,6107.0,5574.0,4414.0,4210.0,4257.0,4132.0,7010.0,5892.0,5585.0,4565.0,4239.0,4295.0,4612.0,6974.0,6452.0,5599.0,4909.0,4948.0,5560.0,7141.0,10675.0,10221.0,8726.0,8254.0,7661.0,8015.0,3.0,2.0,2.0
2023-02-03,5253.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\FEBRERO 2023\04. Trafico Horario Sentido SACHICA.xlsx,4675.0,4024.0,4058.0,4250.0,7486.0,6107.0,5574.0,4414.0,4210.0,4257.0,4132.0,7010.0,5892.0,5585.0,4565.0,4239.0,4295.0,4612.0,6974.0,6452.0,5599.0,4909.0,4948.0,5560.0,7141.0,10675.0,10221.0,8726.0,8254.0,7661.0,4.0,3.0,2.0
2023-02-04,6514.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\FEBRERO 2023\04. Trafico Horario Sentido SACHICA.xlsx,5253.0,4675.0,4024.0,4058.0,4250.0,7486.0,6107.0,5574.0,4414.0,4210.0,4257.0,4132.0,7010.0,5892.0,5585.0,4565.0,4239.0,4295.0,4612.0,6974.0,6452.0,5599.0,4909.0,4948.0,5560.0,7141.0,10675.0,10221.0,8726.0,8254.0,5.0,4.0,2.0
2023-02-05,7264.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\FEBRERO 2023\04. Trafico Horario Sentido SACHICA.xlsx,6514.0,5253.0,4675.0,4024.0,4058.0,4250.0,7486.0,6107.0,5574.0,4414.0,4210.0,4257.0,4132.0,7010.0,5892.0,5585.0,4565.0,4239.0,4295.0,4612.0,6974.0,6452.0,5599.0,4909.0,4948.0,5560.0,7141.0,10675.0,10221.0,8726.0,6.0,5.0,2.0
2023-02-06,4220.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\FEBRERO 2023\04. Trafico Horario Sentido SACHICA.xlsx,7264.0,6514.0,5253.0,4675.0,4024.0,4058.0,4250.0,7486.0,6107.0,5574.0,4414.0,4210.0,4257.0,4132.0,7010.0,5892.0,5585.0,4565.0,4239.0,4295.0,4612.0,6974.0,6452.0,5599.0,4909.0,4948.0,5560.0,7141.0,10675.0,10221.0,0.0,6.0,2.0
2023-02-07,3835.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\FEBRERO 2023\04. Trafico Horario Sentido SACHICA.xlsx,4220.0,7264.0,6514.0,5253.0,4675.0,4024.0,4058.0,4250.0,7486.0,6107.0,5574.0,4414.0,4210.0,4257.0,4132.0,7010.0,5892.0,5585.0,4565.0,4239.0,4295.0,4612.0,6974.0,6452.0,5599.0,4909.0,4948.0,5560.0,7141.0,10675.0,1.0,7.0,2.0
2023-02-08,3821.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\FEBRERO 2023\04. Trafico Horario Sentido SACHICA.xlsx,3835.0,4220.0,7264.0,6514.0,5253.0,4675.0,4024.0,4058.0,4250.0,7486.0,6107.0,5574.0,4414.0,4210.0,4257.0,4132.0,7010.0,5892.0,5585.0,4565.0,4239.0,4295.0,4612.0,6974.0,6452.0,5599.0,4909.0,4948.0,5560.0,7141.0,2.0,8.0,2.0
2023-02-09,4188.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\FEBRERO 2023\04. Trafico Horario Sentido SACHICA.xlsx,3821.0,3835.0,4220.0,7264.0,6514.0,5253.0,4675.0,4024.0,4058.0,4250.0,7486.0,6107.0,5574.0,4414.0,4210.0,4257.0,4132.0,7010.0,5892.0,5585.0,4565.0,4239.0,4295.0,4612.0,6974.0,6452.0,5599.0,4909.0,4948.0,5560.0,3.0,9.0,2.0
2023-02-10,5338.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\FEBRERO 2023\04. Trafico Horario Sentido SACHICA.xlsx,4188.0,3821.0,3835.0,4220.0,7264.0,6514.0,5253.0,4675.0,4024.0,4058.0,4250.0,7486.0,6107.0,5574.0,4414.0,4210.0,4257.0,4132.0,7010.0,5892.0,5585.0,4565.0,4239.0,4295.0,4612.0,6974.0,6452.0,5599.0,4909.0,4948.0,4.0,10.0,2.0
2023-02-11,5822.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\FEBRERO 2023\04. Trafico Horario Sentido SACHICA.xlsx,5338.0,4188.0,3821.0,3835.0,4220.0,7264.0,6514.0,5253.0,4675.0,4024.0,4058.0,4250.0,7486.0,6107.0,5574.0,4414.0,4210.0,4257.0,4132.0,7010.0,5892.0,5585.0,4565.0,4239.0,4295.0,4612.0,6974.0,6452.0,5599.0,4909.0,5.0,11.0,2.0
2023-02-12,6379.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\FEBRERO 2023\04. Trafico Horario Sentido SACHICA.xlsx,5822.0,5338.0,4188.0,3821.0,3835.0,4220.0,7264.0,6514.0,5253.0,4675.0,4024.0,4058.0,4250.0,7486.0,6107.0,5574.0,4414.0,4210.0,4257.0,4132.0,7010.0,5892.0,5585.0,4565.0,4239.0,4295.0,4612.0,6974.0,6452.0,5599.0,6.0,12.0,2.0
2023-02-13,3685.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\FEBRERO 2023\04. Trafico Horario Sentido SACHICA.xlsx,6379.0,5822.0,5338.0,4188.0,3821.0,3835.0,4220.0,7264.0,6514.0,5253.0,4675.0,4024.0,4058.0,4250.0,7486.0,6107.0,5574.0,4414.0,4210.0,4257.0,4132.0,7010.0,5892.0,5585.0,4565.0,4239.0,4295.0,4612.0,6974.0,6452.0,0.0,13.0,2.0
2023-02-14,3544.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\FEBRERO 2023\04. Trafico Horario Sentido SACHICA.xlsx,3685.0,6379.0,5822.0,5338.0,4188.0,3821.0,3835.0,4220.0,7264.0,6514.0,5253.0,4675.0,4024.0,4058.0,4250.0,7486.0,6107.0,5574.0,4414.0,4210.0,4257.0,4132.0,7010.0,5892.0,5585.0,4565.0,4239.0,4295.0,4612.0,6974.0,1.0,14.0,2.0
2023-02-15,3716.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\FEBRERO 2023\04. Trafico Horario Sentido SACHICA.xlsx,3544.0,3685.0,6379.0,5822.0,5338.0,4188.0,3821.0,3835.0,4220.0,7264.0,6514.0,5253.0,4675.0,4024.0,4058.0,4250.0,7486.0,6107.0,5574.0,4414.0,4210.0,4257.0,4132.0,7010.0,5892.0,5585.0,4565.0,4239.0,4295.0,4612.0,2.0,15.0,2.0
2023-02-16,4203.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\FEBRERO 2023\04. Trafico Horario Sentido SACHICA.xlsx,3716.0,3544.0,3685.0,6379.0,5822.0,5338.0,4188.0,3821.0,3835.0,4220.0,7264.0,6514.0,5253.0,4675.0,4024.0,4058.0,4250.0,7486.0,6107.0,5574.0,4414.0,4210.0,4257.0,4132.0,7010.0,5892.0,5585.0,4565.0,4239.0,4295.0,3.0,16.0,2.0
2023-02-17,5135.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\FEBRERO 2023\04. Trafico Horario Sentido SACHICA.xlsx,4203.0,3716.0,3544.0,3685.0,6379.0,5822.0,5338.0,4188.0,3821.0,3835.0,4220.0,7264.0,6514.0,5253.0,4675.0,4024.0,4058.0,4250.0,7486.0,6107.0,5574.0,4414.0,4210.0,4257.0,4132.0,7010.0,5892.0,5585.0,4565.0,4239.0,4.0,17.0,2.0
2023-02-18,5743.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\FEBRERO 2023\04. Trafico Horario Sentido SACHICA.xlsx,5135.0,4203.0,3716.0,3544.0,3685.0,6379.0,5822.0,5338.0,4188.0,3821.0,3835.0,4220.0,7264.0,6514.0,5253.0,4675.0,4024.0,4058.0,4250.0,7486.0,6107.0,5574.0,4414.0,4210.0,4257.0,4132.0,7010.0,5892.0,5585.0,4565.0,5.0,18.0,2.0
2023-02-19,6846.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\FEBRERO 2023\04. Trafico Horario Sentido SACHICA.xlsx,5743.0,5135.0,4203.0,3716.0,3544.0,3685.0,6379.0,5822.0,5338.0,4188.0,3821.0,3835.0,4220.0,7264.0,6514.0,5253.0,4675.0,4024.0,4058.0,4250.0,7486.0,6107.0,5574.0,4414.0,4210.0,4257.0,4132.0,7010.0,5892.0,5585.0,6.0,19.0,2.0
2023-02-20,3944.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\FEBRERO 2023\04. Trafico Horario Sentido SACHICA.xlsx,6846.0,5743.0,5135.0,4203.0,3716.0,3544.0,3685.0,6379.0,5822.0,5338.0,4188.0,3821.0,3835.0,4220.0,7264.0,6514.0,5253.0,4675.0,4024.0,4058.0,4250.0,7486.0,6107.0,5574.0,4414.0,4210.0,4257.0,4132.0,7010.0,5892.0,0.0,20.0,2.0
2023-02-21,3940.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\FEBRERO 2023\04. Trafico Horario Sentido SACHICA.xlsx,3944.0,6846.0,5743.0,5135.0,4203.0,3716.0,3544.0,3685.0,6379.0,5822.0,5338.0,4188.0,3821.0,3835.0,4220.0,7264.0,6514.0,5253.0,4675.0,4024.0,4058.0,4250.0,7486.0,6107.0,5574.0,4414.0,4210.0,4257.0,4132.0,7010.0,1.0,21.0,2.0
2023-02-22,2777.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\FEBRERO 2023\04. Trafico Horario Sentido SACHICA.xlsx,3940.0,3944.0,6846.0,5743.0,5135.0,4203.0,3716.0,3544.0,3685.0,6379.0,5822.0,5338.0,4188.0,3821.0,3835.0,4220.0,7264.0,6514.0,5253.0,4675.0,4024.0,4058.0,4250.0,7486.0,6107.0,5574.0,4414.0,4210.0,4257.0,4132.0,2.0,22.0,2.0
2023-02-23,4319.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\FEBRERO 2023\04. Trafico Horario Sentido SACHICA.xlsx,2777.0,3940.0,3944.0,6846.0,5743.0,5135.0,4203.0,3716.0,3544.0,3685.0,6379.0,5822.0,5338.0,4188.0,3821.0,3835.0,4220.0,7264.0,6514.0,5253.0,4675.0,4024.0,4058.0,4250.0,7486.0,6107.0,5574.0,4414.0,4210.0,4257.0,3.0,23.0,2.0
2023-02-24,5756.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\FEBRERO 2023\04. Trafico Horario Sentido SACHICA.xlsx,4319.0,2777.0,3940.0,3944.0,6846.0,5743.0,5135.0,4203.0,3716.0,3544.0,3685.0,6379.0,5822.0,5338.0,4188.0,3821.0,3835.0,4220.0,7264.0,6514.0,5253.0,4675.0,4024.0,4058.0,4250.0,7486.0,6107.0,5574.0,4414.0,4210.0,4.0,24.0,2.0
2023-02-25,6097.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\FEBRERO 2023\04. Trafico Horario Sentido SACHICA.xlsx,5756.0,4319.0,2777.0,3940.0,3944.0,6846.0,5743.0,5135.0,4203.0,3716.0,3544.0,3685.0,6379.0,5822.0,5338.0,4188.0,3821.0,3835.0,4220.0,7264.0,6514.0,5253.0,4675.0,4024.0,4058.0,4250.0,7486.0,6107.0,5574.0,4414.0,5.0,25.0,2.0
2023-02-26,7070.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\FEBRERO 2023\04. Trafico Horario Sentido SACHICA.xlsx,6097.0,5756.0,4319.0,2777.0,3940.0,3944.0,6846.0,5743.0,5135.0,4203.0,3716.0,3544.0,3685.0,6379.0,5822.0,5338.0,4188.0,3821.0,3835.0,4220.0,7264.0,6514.0,5253.0,4675.0,4024.0,4058.0,4250.0,7486.0,6107.0,5574.0,6.0,26.0,2.0
2023-02-27,4013.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\FEBRERO 2023\04. Trafico Horario Sentido SACHICA.xlsx,7070.0,6097.0,5756.0,4319.0,2777.0,3940.0,3944.0,6846.0,5743.0,5135.0,4203.0,3716.0,3544.0,3685.0,6379.0,5822.0,5338.0,4188.0,3821.0,3835.0,4220.0,7264.0,6514.0,5253.0,4675.0,4024.0,4058.0,4250.0,7486.0,6107.0,0.0,27.0,2.0
2023-02-28,3914.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\FEBRERO 2023\04. Trafico Horario Sentido SACHICA.xlsx,4013.0,7070.0,6097.0,5756.0,4319.0,2777.0,3940.0,3944.0,6846.0,5743.0,5135.0,4203.0,3716.0,3544.0,3685.0,6379.0,5822.0,5338.0,4188.0,3821.0,3835.0,4220.0,7264.0,6514.0,5253.0,4675.0,4024.0,4058.0,4250.0,7486.0,1.0,28.0,2.0
2023-03-01,3762.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\MARZO 2023\04. Trafico Horario Sentido SACHICA.xlsx,3914.0,4013.0,7070.0,6097.0,5756.0,4319.0,2777.0,3940.0,3944.0,6846.0,5743.0,5135.0,4203.0,3716.0,3544.0,3685.0,6379.0,5822.0,5338.0,4188.0,3821.0,3835.0,4220.0,7264.0,6514.0,5253.0,4675.0,4024.0,4058.0,4250.0,2.0,1.0,3.0
2023-03-01,0.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\FEBRERO 2023\04. Trafico Horario Sentido SACHICA.xlsx,3762.0,3914.0,4013.0,7070.0,6097.0,5756.0,4319.0,2777.0,3940.0,3944.0,6846.0,5743.0,5135.0,4203.0,3716.0,3544.0,3685.0,6379.0,5822.0,5338.0,4188.0,3821.0,3835.0,4220.0,7264.0,6514.0,5253.0,4675.0,4024.0,4058.0,2.0,1.0,3.0
2023-03-02,0.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\FEBRERO 2023\04. Trafico Horario Sentido SACHICA.xlsx,0.0,3762.0,3914.0,4013.0,7070.0,6097.0,5756.0,4319.0,2777.0,3940.0,3944.0,6846.0,5743.0,5135.0,4203.0,3716.0,3544.0,3685.0,6379.0,5822.0,5338.0,4188.0,3821.0,3835.0,4220.0,7264.0,6514.0,5253.0,4675.0,4024.0,3.0,2.0,3.0
2023-03-02,4094.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\MARZO 2023\04. Trafico Horario Sentido SACHICA.xlsx,0.0,0.0,3762.0,3914.0,4013.0,7070.0,6097.0,5756.0,4319.0,2777.0,3940.0,3944.0,6846.0,5743.0,5135.0,4203.0,3716.0,3544.0,3685.0,6379.0,5822.0,5338.0,4188.0,3821.0,3835.0,4220.0,7264.0,6514.0,5253.0,4675.0,3.0,2.0,3.0
2023-03-03,0.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\FEBRERO 2023\04. Trafico Horario Sentido SACHICA.xlsx,4094.0,0.0,0.0,3762.0,3914.0,4013.0,7070.0,6097.0,5756.0,4319.0,2777.0,3940.0,3944.0,6846.0,5743.0,5135.0,4203.0,3716.0,3544.0,3685.0,6379.0,5822.0,5338.0,4188.0,3821.0,3835.0,4220.0,7264.0,6514.0,5253.0,4.0,3.0,3.0
2023-03-03,4997.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\MARZO 2023\04. Trafico Horario Sentido SACHICA.xlsx,0.0,4094.0,0.0,0.0,3762.0,3914.0,4013.0,7070.0,6097.0,5756.0,4319.0,2777.0,3940.0,3944.0,6846.0,5743.0,5135.0,4203.0,3716.0,3544.0,3685.0,6379.0,5822.0,5338.0,4188.0,3821.0,3835.0,4220.0,7264.0,6514.0,4.0,3.0,3.0
2023-03-04,5536.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\MARZO 2023\04. Trafico Horario Sentido SACHICA.xlsx,4997.0,0.0,4094.0,0.0,0.0,3762.0,3914.0,4013.0,7070.0,6097.0,5756.0,4319.0,2777.0,3940.0,3944.0,6846.0,5743.0,5135.0,4203.0,3716.0,3544.0,3685.0,6379.0,5822.0,5338.0,4188.0,3821.0,3835.0,4220.0,7264.0,5.0,4.0,3.0
2023-03-05,6286.0,SACHICA,C:\Users\adelgado\Documents\Personal\Universidad\Estrategia y Liderazgo en Datos\final\Trafico PMU\2023\MARZO 2023\04. Trafico Horario Sentido SACHICA.xlsx,5536.0,4997.0,0.0,4094.0,0.0,0.0,3762.0,3914.0,4013.0,7070.0,6097.0,5756.0,4319.0,2777.0,3940.0,3944.0,6846.0,5743.0,5135.0,4203.0,3716.0,3544.0,3685.0,6379.0,5822.0,5338.0,4188.0,3821.0,3835.0,4220.0,6.0,5.0,3.0
